# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.788855325678377,6.610400874038837,2.7228020026569086,-24.307415407438263,-2.3835695198261315,-1.999999999999946,0.018088003906493906,129.36000448960635,-2.476863182614753,68.59186893403066
 10.797040817629718,6.592561597557159,2.7308671260350494,-24.32768975108413,-2.3999405037288155,-2.0,0.01777615917016417,129.92146268069337,-2.450938462629557,69.06342058707712
 10.805182032562637,6.574700514527072,2.7389496009290815,-24.34764336789576,-2.416222933594655,-2.0,0.017475537468578724,130.4837228316954,-2.425895854100311,69.53048621553893
 10.813278816493877,6.556819902148288,2.74704829935306,-24.367285322466095,-2.4324165014571326,-1.9999999999999452,0.017185721651728155,131.0466961552166,-2.4017128977303015,69.99301126573602
 10.821331014646729,6.538922037620521,2.755162093321041,-24.386624390624878,-2.4485208977628354,-1.999999999999945,0.016906316501336956,131.6102937512431,-2.3783683678681355,70.45094163216167
 10.829338471422584,6.521009198143484,2.7632898548470797,-24.405669072527648,-2.4645358113145464,-2.0,0.016636948014919425,132.17442662118094,-2.355842228111804,70.9042236613618
 10.837301030372894,6.503083660916893,2.771430455945231,-24.424427605146615,-2.4804609292151647,-2.0,0.016377261592562656,132.73900568191044,-2.3341155829312066,71.35280415546647
 10.845218534171506,6.48514770314046,2.7795827686295502,-24.442907974140873,-2.4962959368123903,-2.000000000000056,0.01612692126476606,133.303941779853,-2.3131706413479103,71.79663037577576
 10.853090824587348,6.467203602013898,2.7877456649140933,-24.461117925210957,-2.5120405176440705,-1.9999999999998872,0.015885609373471103,133.86914570504987,-2.292990677326242,72.23565004604096
 10.860917742457387,6.449253634736922,2.7959180168129154,-24.47906497491916,-2.527694353384151,-2.000000000000057,0.01565302466528086,134.4345282052492,-2.2735599946867446,72.66981135552741
 10.868699127659895,6.431300078509246,2.8040986963400716,-24.496756421018826,-2.5432571237891644,-1.999999999999943,0.015428882151475509,135.00000000000006,-2.2548638997305543,73.09906296206002
 10.8764348190879,6.413345210530581,2.812286575509618,-24.51419935235929,-2.558728506645176,-2.0,0.015212911817711467,135.56547179475092,-2.2287361970840758,73.25539383542332
 10.88415278319399,6.395391308000645,2.8204805263356096,-24.53140065833033,-2.5554012545292255,0.43110489634498017,0.015004858714122025,136.13085429495024,-2.1903072743138803,72.96608343944771
 10.89189890164457,6.377440648119147,2.828679420832101,-24.548367037920332,-2.5399090176280645,2.0000000000001146,0.014804480897961938,136.6960582201471,-2.1480151623567703,72.49930947800532
 10.899691197902426,6.359495508085804,2.836882131013149,-24.565105008431786,-2.5243244251123524,2.000000000000057,0.014611550951769406,137.2609943180897,-2.107071330493069,72.02804380170589
 10.907529520740733,6.341558165100328,2.8450875288928077,-24.58162091376353,-2.508647779435739,2.0,0.014425852898955607,137.82557337881917,-2.0674285032936686,71.552333499635
 10.91541372021189,6.323630896362434,2.8532944864851335,-24.59792093247585,-2.4928793804934246,2.000000000000113,0.014247183467790057,138.38970624875702,-2.0290416432109133,71.07222627423185
 10.923343647633212,6.305715979071834,2.8615018758041812,-24.61401108544136,-2.4770195256507788,2.000000000000056,0.014075350914756007,138.9533038447835,-1.991867849442914,70.58777043124859
 10.931319155572927,6.287815690428243,2.8697085688640063,-24.629897243289452,-2.4610685097713487,1.9999999999999443,0.013910175082141428,139.51627716830473,-1.955866246803354,70.09901486975309
 10.939340097836478,6.2699323076313735,2.877913437678664,-24.64558513353029,-2.4450266252442483,2.0000000000000555,0.013751486159176925,140.07853731930675,-1.9209978922827589,69.60600907216451
 10.94740632945313,6.252068107880941,2.88611535426221,-24.661080347464544,-2.42889416201094,2.0,0.013599124435849073,140.63999551039376,-1.88722567909389,69.10880309447018
 10.955517706662903,6.2342253683766575,2.8943131906286994,-24.67638834682764,-2.4126714075913998,1.9999999999998905,0.01345294087672912,141.20056308080876,-1.8545142552070826,68.60744755643418
 10.963674086903765,6.216406366318237,2.9025058187921875,-24.691514470255207,-2.3963586471096727,2.0000000000000546,0.013312796102890252,141.76015151043413,-1.8228299389695515,68.10199363183594
 10.971875328799195,6.198613378905394,2.91069211076673,-24.70646393951893,-2.3799561633188144,1.9999999999998916,0.013178559582804512,142.31867243376982,-1.7921406449523818,67.5924930389072
 10.980121292145995,6.1808486833378415,2.918870938566383,-24.72124186558952,-2.3634642366252145,1.999999999999946,0.013050110479251744,142.8760376538875,-1.7624158131490655,67.0789980306559
 10.988411837902447,6.163114556815294,2.9270411742052,-24.735853254530326,-2.3468831451123084,2.0,0.012927336562151007,143.43215915635767,-1.7336263440049373,66.56156138533929
 10.996746828176773,6.145413276537463,2.9352016896972377,-24.750303013246924,-2.330213164563658,2.0,0.012810134798450636,143.98694912314838,-1.7057445338110497,66.04023639696865
 11.005126126215893,6.127747119704064,2.943351357056551,-24.764595955074327,-2.313454568485418,1.999999999999947,0.012698410518179224,144.54031994649253,-1.678744018968438,65.51507686580509
 11.013549596394522,6.11011836351481,2.9514890482971956,-24.778736805255658,-2.2966076281281596,2.000000000000053,0.012592076818386392,145.09218424272223,-1.6525997204252985,64.98613708892857
 11.022017104204572,6.092529285169416,2.959613635433227,-24.792730206295246,-2.2796726125080604,2.0,0.012491056376591113,145.64245486606768,-1.627287794602995,64.45347185084951
 11.030528516244878,6.074982161867594,2.9677239904787,-24.806580723223274,-2.262649788427447,2.0000000000001044,0.012395278768848848,146.19104492241854,-1.602785586172154,63.917136414078584
 11.039083700211261,6.057479270809059,2.9758189854476704,-24.820292848771643,-2.2455394204946795,2.0,0.012304682288132201,146.73786778304543,-1.5790715825880641,63.37718650982308
 11.047682524886916,6.040022889193523,2.983897492354193,-24.83387100846063,-2.22834177114337,1.9999999999999483,0.012219213691770689,147.28283709827969,-1.5561253768213923,62.83367832860512
 11.056324860133142,6.022615294220701,2.9919583832123244,-24.847319565652274,-2.2110571006509194,1.9999999999999487,0.012138826953658694,147.82586681114898,-1.5339276258578716,62.28666851093622
 11.065010576880422,6.005258763090306,3.000000530036119,-24.860642826521303,-2.1936856671563603,2.000000000000102,0.012063484547901444,148.36687117096665,-1.5124600206834977,61.736214138020024
 11.073739547119855,5.987955573002052,3.008022804839632,-24.873845045030183,-2.176227726677493,2.000000000000051,0.011993157513108612,148.9057647468727,-1.4917052512202056,61.18237272245991
 11.082511643894957,5.9707080011556535,3.01602407963692,-24.886930427853816,-2.158683533127288,2.0000000000001013,0.011927824162211682,149.4424624413245,-1.4716469768181069,60.62520219893817
 11.09132674129383,5.9535183247508225,3.024003226442037,-24.899903139291222,-2.1410533383295434,2.0,0.011867472473346878,149.97687950353446,-1.452269805077274,60.06476091496361
 11.100184714441713,5.936388820987275,3.031959117269039,-24.912767306228083,-2.1233373920337737,2.0,0.011812097091167059,150.50893154285333,-1.4335592610189616,59.50110762154583
 11.109085439493953,5.919321767064721,3.0398906241319814,-24.925527023056503,-2.105535941929297,2.0,0.011761702811914538,151.03853454209636,-1.4155017716557072,58.93430146395891
 11.118028793629346,5.902319440182878,3.047796619044919,-24.938186356679694,-2.0876492336585106,1.9999999999999503,0.011716302608227211,151.56560487081057,-1.3980846442519668,58.3644019724264
 11.12701465504395,5.885384117541458,3.055675974021908,-24.95074935153883,-2.0696775108292997,2.0,0.011675918032876475,152.09005929848112,-1.3812960504555885,57.7914690528406
 11.136042902945317,5.868518076340173,3.0635275610770036,-24.96322003470752,-2.051621015026571,2.0000000000000493,0.011640580402254597,152.61181500767418,-1.3651250143672522,57.21556297748202
 11.145113417547172,5.85172359377874,3.071350252224261,-24.975602421083696,-2.0334799858228574,2.000000000000049,0.011610331706609318,153.13078960711488,-1.349561398951112,56.636744375706456
 11.154226080064625,5.83500294705687,3.0791429194777353,-24.98790051865892,-2.015254660787954,2.000000000000049,0.0115852225228699,153.64690114469786,-1.3345958992049276,56.055074224643406
 11.163380772709823,5.818358413374279,3.0869044348514825,-25.00011833392168,-1.996945275497554,2.000000000000073,0.011565313623915843,154.16006812042832,-1.320220033430209,55.47061383987283
 11.172577378688196,5.801792269930678,3.0946336703595576,-25.012259877373893,-1.9785520635408111,1.9999999999999518,0.011550678128993202,154.67020949929204,-1.3064261439541605,54.883424866108406
 11.1818157821952,5.785306793925783,3.102329498016016,-25.024329169243842,-1.9600752565268016,2.000000000000048,0.01154139982141826,155.17724472405152,-1.2932073896860894,54.29356926780264
 11.191095868413704,5.768904262559306,3.109990789834913,-25.036330245318535,-1.9415150840897937,2.000000000000024,0.01153757415301003,155.68109372796704,-1.2805577555529153,53.70110931984892
 11.200417523511952,5.752586953030963,3.117616417830304,-25.04826716304919,-1.9228717738932943,2.0000000000000715,0.011539308916848049,156.18167694744005,-1.2684720478559535,53.10610759813112
 11.20978063464222,5.736357142540465,3.1252052540162447,-25.060144007798904,-1.90414555163276,2.0,0.011546727919379444,156.67891533457728,-1.2569459104249987,52.50862697016282
 11.219185089940137,5.7202171082875255,3.13275617040679,-25.071964899425392,-1.885336641036926,2.000000000000047,0.01155996513803789,157.17273036967316,-1.2459758293034746,51.908730585666234
 11.228630778524776,5.704169127471861,3.1402680390159956,-25.08373399909298,-1.8664452638676465,2.0000000000000706,0.011579172648594,157.6630440736093,-1.2355591470643885,51.30648186702315
 11.23811759049953,5.688215477293183,3.147739731857917,-25.09545551640487,-1.8474716399181403,2.0,0.011604517371685202,158.14977902016784,-1.2256940816142228,50.70194449993997
 11.24764541695382,5.672358434951207,3.155170120946609,-25.107133716900538,-1.8284159870095582,2.0,0.01163618375955532,158.63285834825837,-1.2163797449753182,50.09518242379697
 11.257214149965737,5.656600277645643,3.1625580782961276,-25.11877292992131,-1.8092785209857263,2.000000000000023,0.011674373529471862,159.1122057740549,-1.2076161689454639,49.48625982219302
 11.266823682605622,5.64094328257621,3.169902475920528,-25.130377556913242,-1.7900594557059544,1.9999999999999538,0.011719309970831742,159.58774560304215,-1.199404330130294,48.87524111331012
 11.27647390894073,5.6253897269426165,3.177202185833865,-25.141952080166313,-1.77075900303574,2.000000000000069,0.011771236528608444,160.0594027419685,-1.1917461882225866,48.26219094030627
 11.286164724040983,5.609941887944578,3.184456080050195,-25.153501072122808,-1.7513773728352338,2.000000000000023,0.01183041903501711,160.52710271070413,-1.1846447181490891,47.64717416165454
 11.295896023985968,5.594602042781811,3.1916630305835727,-25.165029205203357,-1.7319147729452649,1.9999999999999316,0.011897149092686594,160.99077165400212,-1.1781039542312275,47.030255841426715
 11.305667705873233,5.579372468654025,3.1988219094480534,-25.176541262274238,-1.7123714091707298,2.0000000000000453,0.011971743316741454,161.45033635316133,-1.1721290420864066,46.411501239537635
 11.315479667828026,5.5642554427609365,3.2059315886576933,-25.188042147841294,-1.692747485261147,2.0,0.01205454896192621,161.90572423758843,-1.1667262853948566,45.790975801885935
 11.32533180901455,5.5492532423022585,3.212990940226547,-25.199536899931033,-1.6730432028880993,1.9999999999999323,0.012145943449875464,162.35686339625732,-1.1619032144337704,45.1687451505455
 11.335224029648941,5.534368144477703,3.2199988361686698,-25.21103070288402,-1.653258761619316,2.000000000000045,0.012246339473953309,162.80368258906512,-1.1576686493083401,44.54487507376747
 11.345156231014055,5.519602426486985,3.2269541484981166,-25.22252890102303,-1.633394358889089,2.0000000000000893,0.012356184789259697,163.24611125808158,-1.154032779544027,43.91943151598279
 11.35512831547626,5.504958365529819,3.233855749228945,-25.2340370133728,-1.6134501899646743,2.0,0.012475971496322269,163.6840795386911,-1.1510072434100143,43.29248056771685
 11.36514018650444,5.490438238805918,3.2407025103752076,-25.24556074944632,-1.593426447908314,2.0000000000000666,0.012606231049008898,164.11751827062506,-1.148605232507197,42.664088455386214
 11.375191748691373,5.476044323514995,3.2474933039509617,-25.2571060263691,-1.5733233235344508,2.000000000000022,0.012747547904192658,164.54635900888312,-1.1468415880285474,42.03432153106254
 11.38528290777776,5.461778896856764,3.254227001970262,-25.268678987280783,-1.553141005361677,2.000000000000022,0.012900558280023445,164.9705340345414,-1.145732924638372,41.4032462620714
 11.39541357067916,5.447644236030939,3.2609024764471637,-25.28028602131533,-1.5328796795588744,1.9999999999999563,0.013065956354095666,165.38997636544616,-1.1452977589611881,40.770929220512585
 11.405583645516117,5.433642618237235,3.2675185993957228,-25.291933785234566,-1.5125395298849604,2.0000000000000653,0.01324450241760263,165.80461976679103,-1.1455566571407794,40.137437072630426
 11.415793041647808,5.4197763206753615,3.2740742428299945,-25.30362922693861,-1.4921207376215813,1.9999999999999565,0.013437027076510049,166.2143987615763,-1.1465323992822132,39.502836568096875
 11.426041669709594,5.406047620545037,3.2805682787640333,-25.31537961105964,-1.4716234814980067,2.0,0.013644440502191471,166.61924864094829,-1.1482501584727614,38.8671945290605
 11.436329441654923,5.392458795045972,3.286999579211895,-25.327192546826193,-1.4510479376073522,2.0000000000000218,0.013867740082644436,167.01910547441793,-1.1507377080913206,38.23057783910254
 11.446656270801986,5.379012121377881,3.293367016187636,-25.339076018530736,-1.4303942793132252,1.999999999999914,0.014108019935397264,167.41390611995587,-1.1540256442719465,37.59305343197972
 11.457022071885763,5.365709876740478,3.2996694617053106,-25.35103841880484,-1.4096626771456697,2.0000000000000857,0.014366482163983183,167.80358823396358,-1.1581476465539018,36.95468828009996
 11.467426761115988,5.352554338333477,3.3059057877789746,-25.36308858514995,-1.3888532986852196,1.9999999999999787,0.014644448468774256,168.18809028111787,-1.1631407556967068,36.31554938287586
 11.477870256241776,5.339547783356591,3.312074866422683,-25.37523583996267,-1.3679663084336435,2.0000000000000213,0.014943375627811985,168.56735154408824,-1.1690456996723841,35.675703754710085
 11.488352476623684,5.326692489009535,3.3181755696504913,-25.38749003462316,-1.347001867669829,2.000000000000042,0.015264868489852493,168.94131213312474,-1.1759072457169617,35.03521841272815
 11.498873343314116,5.3139907324920195,3.324206769476455,-25.399861597995663,-1.3259601342889644,2.0000000000000635,0.01561070163152832,169.30991299551522,-1.1837746112367495,34.394160364233294
 11.509432779147096,5.301444791003762,3.3301673379146295,-25.412361590043727,-1.3048412626230048,1.999999999999937,0.01598283634823124,169.67309592491057,-1.1927019113824566,33.75259659368103
 11.5200307088386,5.289056941744473,3.336056146979071,-25.42500176104348,-1.283645403239995,2.0,0.016383446583353143,170.03080357051613,-1.2027486770984244,33.11059404932882
 11.530667059098795,5.276829461913868,3.3418720686838332,-25.437794617248084,-1.2623727027196068,2.000000000000021,0.016814945534790533,170.38297944614789,-1.2139804336741802,32.46821962939162
 11.54134175875775,5.264764628711661,3.3476139750429725,-25.450753493769405,-1.2410233034016949,2.000000000000083,0.017280016119201883,170.72956793915264,-1.2264693575865542,31.825540167609574
 11.552054738906438,5.252864719337564,3.3532807380705436,-25.463892635650204,-1.2195973431043194,2.000000000000062,0.017781648146787933,171.0705143191895,-1.240295025075508,31.18262241831441
 11.562805933055081,5.241132010991292,3.3588712297806027,-25.477227288266388,-1.1980949548070299,2.000000000000021,0.01832317901935896,171.40576474687268,-1.2555452589496705,30.539533040728887
 11.573595277311304,5.229568780872558,3.364384322187205,-25.49077379829446,-1.1765162662945865,2.0,0.018908340151748512,171.73526628227336,-1.2723170986111276,29.89633858247697
 11.584422710580863,5.218177306181077,3.369818887304406,-25.504549726777398,-1.1548613997554662,2.000000000000082,0.019541318085190808,172.0589668932793,-1.290717908357978,29.253105462289138
 11.595288174794298,5.206959864116561,3.37517379714626,-25.5185739760203,-1.1331304713285968,2.0,0.02022681420218265,172.37681546381162,-1.3108666458548728,28.609899951572668
 11.60619161516329,5.195918731878724,3.3804479237268237,-25.532866932325078,-1.1113235905906127,2.000000000000041,0.020970125367076375,172.68876180189642,-1.332895318212312,27.966788154907213
 11.617132980471292,5.18505618666728,3.385640139060152,-25.547450626918963,-1.0894408599746097,2.0,0.02177723113000316,172.99475664759075,-1.3569506659426585,27.32383598909547
 11.628112223403733,5.174374505681943,3.3907493151603,-25.562348917927682,-1.067482374109729,2.0000000000000204,0.02265490057895946,173.29475168076118,-1.3831961020350945,26.681109160773637
 11.639129300924084,5.163875966122426,3.3957743240413234,-25.57758769660965,-1.0454482190690244,1.9999999999999396,0.0236108198701315,173.58869952871441,-1.4118139629148532,26.038673142089976
